0x1A8C3DE2693bf53B28B56Ce7A8B924952e1bAa1c|143|3|0xdebc234e08b35793ccf74ae5bf886a1473ccbfce6de5e0fcdf9ac61a97878d55,0x7c12fafbb5353adc838201e992284068b3901315054f769c6e4b6f989858fcb1,0x97bdc323af62900312f8ada2233c5585326a26c4c04b072abe1d9c19eb33fd41,0x139904b588689ffa4855ed60ea3751888027ee680f49efdf1a3ac8f480f53694,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x7D19E069e2a07419FFC2055bFb45A4A7525B7c58|143|4|0xf725b261b54beefb3abfdc9463cb5ca4021ffb71f2fe24f7fea96936bf15c2e7,0xa38cadde71ffe4c5c706d2fb036eea08ab725a90b4f1769368dcca7386f76473,0xddd1842ff4bb1270f479dc6ed4b07623324e91705151d8b0b54845aea8a8f36a,0x139904b588689ffa4855ed60ea3751888027ee680f49efdf1a3ac8f480f53694,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x7114aa86E6Ee374Ad614C6b4dce8dBdb8555465d|143|2|0x9c408af7bd3bcf0a08452545b3193b6f7250216c290f70c8a885d6bcf69c11ac,0xa38cadde71ffe4c5c706d2fb036eea08ab725a90b4f1769368dcca7386f76473,0xddd1842ff4bb1270f479dc6ed4b07623324e91705151d8b0b54845aea8a8f36a,0x139904b588689ffa4855ed60ea3751888027ee680f49efdf1a3ac8f480f53694,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x82797a749189F3B99556191D395bfbEF709A44C4|143|10|0x1bc966590decace19a7db8eb8579cafa5f9800da3a59faa6adfad10679124339,0xdba9443f8156720394176eae10f80a07e3c4e3ddd434e554de5b2dd08208085d,0xddd1842ff4bb1270f479dc6ed4b07623324e91705151d8b0b54845aea8a8f36a,0x139904b588689ffa4855ed60ea3751888027ee680f49efdf1a3ac8f480f53694,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xAA130e5a43cadbE2eAa4E58EDE61e39874e3EaD7|143|2|0x4f3fe73de8fb9dbccbd4f3d22c2f0d5d1629ced94c35c3739652d0da9d62b4e2,0xdba9443f8156720394176eae10f80a07e3c4e3ddd434e554de5b2dd08208085d,0xddd1842ff4bb1270f479dc6ed4b07623324e91705151d8b0b54845aea8a8f36a,0x139904b588689ffa4855ed60ea3751888027ee680f49efdf1a3ac8f480f53694,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xEF8117BF1f261E7e82e44C46eaD0Cfa0c02B11e1|143|1|0xa39421d5bb066b67bfbd1bf72712c3ff0ae511de58208b802122835fbb4220db,0x8de3193130f3a5dbcf0be61ac5e0fe03a789add0a26a6ebd8ce7eb52a7eb5ad1,0xca1a99f97afc711fc5c17b5896df888bc87b9718aa91bf8951fa16587f96d058,0x8cd0043b1e8daac39f2d7d29cf11272309e66e5137212690d0aa90a8fe7ab3ab,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xa2a9234dd5Db7be6c31372b51F2B1328cF28b407|143|12|0xe4c13a2b1747c4e615d3cdb855921d996c35be834c43d7ba2da8e1ab9a804c9f,0x8de3193130f3a5dbcf0be61ac5e0fe03a789add0a26a6ebd8ce7eb52a7eb5ad1,0xca1a99f97afc711fc5c17b5896df888bc87b9718aa91bf8951fa16587f96d058,0x8cd0043b1e8daac39f2d7d29cf11272309e66e5137212690d0aa90a8fe7ab3ab,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xC9eCCE2D2e1E400C565D3Fc9B636a425E8d409d0|143|1|0x855f6a5176518b5fd7c035f8b4ba685595138e9019a2b7a6137ab632d32698c5,0x05ec86034768977bfd0104d8fa92d4920732aa8e2ecb6bf28fd2b316f56944b3,0xca1a99f97afc711fc5c17b5896df888bc87b9718aa91bf8951fa16587f96d058,0x8cd0043b1e8daac39f2d7d29cf11272309e66e5137212690d0aa90a8fe7ab3ab,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xe9031bFF3F17e1028507f05FecDc5639448BE9c0|143|1|0xc6105be4e300cb99341d313f907b779e34ad1536124341f682c79a822a2f4df5,0x05ec86034768977bfd0104d8fa92d4920732aa8e2ecb6bf28fd2b316f56944b3,0xca1a99f97afc711fc5c17b5896df888bc87b9718aa91bf8951fa16587f96d058,0x8cd0043b1e8daac39f2d7d29cf11272309e66e5137212690d0aa90a8fe7ab3ab,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x6924686B3DCD04Ae8ef91a3fEccC262d020F519D|143|23|0xcac7c3f8055c50f843809a8ccdb25315ff71faa7643b75ab0981e22bd2333fd1,0x808ffdefce159ef5c5bde16d1f5ea27c0fd7f97c08792d73c77a773a005076d2,0xfdf066b544dcaa0019a0b92774865f9bd21088a08de01207c34c3254a9640b71,0x8cd0043b1e8daac39f2d7d29cf11272309e66e5137212690d0aa90a8fe7ab3ab,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xa36d8079feC0eB1921731AE6214BA6c267FD9b82|143|11|0xf0ff3592bee9a6e5354d719f9131eb1552492d0ff8d0665e8b904e7d24b8e079,0x808ffdefce159ef5c5bde16d1f5ea27c0fd7f97c08792d73c77a773a005076d2,0xfdf066b544dcaa0019a0b92774865f9bd21088a08de01207c34c3254a9640b71,0x8cd0043b1e8daac39f2d7d29cf11272309e66e5137212690d0aa90a8fe7ab3ab,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x5D082946daddA4Ac0259c4eED8dAc62De97078fa|143|4|0xec14485cf3c7c1a2dc5ab7051fa4283518ba72a7f300112bcdeb7f540d877fae,0xd50fb5867acf0eab4d49cdf00bfec9d235df973ffaf2f4d1b9f67881de38cc2c,0xfdf066b544dcaa0019a0b92774865f9bd21088a08de01207c34c3254a9640b71,0x8cd0043b1e8daac39f2d7d29cf11272309e66e5137212690d0aa90a8fe7ab3ab,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x252d95EDd1fA68bCDCa548Df93A2738294357188|143|1|0x6bb05b60e0a8dda67630f7b8e10cebd64ef3d86d2671efa59e8011c84c0d4ac2,0xd50fb5867acf0eab4d49cdf00bfec9d235df973ffaf2f4d1b9f67881de38cc2c,0xfdf066b544dcaa0019a0b92774865f9bd21088a08de01207c34c3254a9640b71,0x8cd0043b1e8daac39f2d7d29cf11272309e66e5137212690d0aa90a8fe7ab3ab,0x279a4ab5b89cf29c21b8084f6f769e327b69618f41db16f18c70cdc4aa3d18cf,0xdbc2428d7ef5c6615b3164708bbc90b0e8d9e6f28f1c2047a127ddea46bbbca9,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x640A3201eA8c6a0FF0319Fd487EB4Ec057a84fEF|143|1|0xaa5fe285c58c94381a620f1385b95c581284ff36439451e2d78c5d04287f477c,0x052b6c0c0b76210314800d745bab4f48d520e3a7c3fb995cbc38f75fefce42e4,0xeeecda83e72c5e1911cf6d25cb406a60ffbdedf0f3817abc6fc957ea83e0b710,0xe5d1c636c2f9bfbe8d209ffa9b34e0d325a9a873bbece2dac55dfbff27f24e22,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x78E7925D5C4E87BBf29c371876ed0adcB78b4d04|143|3|0xdb88df8bc714296042f99edfbca857bfbb75fd21ece51eb2ae9957293db7c989,0x052b6c0c0b76210314800d745bab4f48d520e3a7c3fb995cbc38f75fefce42e4,0xeeecda83e72c5e1911cf6d25cb406a60ffbdedf0f3817abc6fc957ea83e0b710,0xe5d1c636c2f9bfbe8d209ffa9b34e0d325a9a873bbece2dac55dfbff27f24e22,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xf598AaDF12a2FC4709b5Db0C4c169715EFAf2038|143|4|0xc5a5fd79303a47a78848176e903360d8376c3a022be8f897c027c40d753db4b1,0x9660477e5c7b4bf6bebe0e91de48cd722387260eb26298a88cad179b27ca8eaf,0xeeecda83e72c5e1911cf6d25cb406a60ffbdedf0f3817abc6fc957ea83e0b710,0xe5d1c636c2f9bfbe8d209ffa9b34e0d325a9a873bbece2dac55dfbff27f24e22,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x10102FE3ACFFba996d5D874237F3f79a3568fF59|143|6|0xc836d6d3be12c5fb2cbdb790656a05bc0544ab2d3e2664c939c5aca7b71d8dcf,0x9660477e5c7b4bf6bebe0e91de48cd722387260eb26298a88cad179b27ca8eaf,0xeeecda83e72c5e1911cf6d25cb406a60ffbdedf0f3817abc6fc957ea83e0b710,0xe5d1c636c2f9bfbe8d209ffa9b34e0d325a9a873bbece2dac55dfbff27f24e22,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x3b6750FDd854Ed73cAE240Df7D16FBb3Eedcd9Cc|143|1|0x70d6c11746e380b555c018f547ec11dc3d277a462086f35a95b77ae8d50be025,0x606c9395930bcadf9b9f8bc04864f1e8ba1de80b167d89aedffea6b8329a4e1e,0x6c94e7d9e41ea4f073fd108dc7d2eae7a886df7a33be6b3c79d759da666dc47b,0xe5d1c636c2f9bfbe8d209ffa9b34e0d325a9a873bbece2dac55dfbff27f24e22,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xBAB84De5f42e363D340cb9C870BDeD8E58C38b77|143|51|0x83a666fc0979b1bb65454a25dd128f7ff27874742b3531e88795305798ffe6ad,0x606c9395930bcadf9b9f8bc04864f1e8ba1de80b167d89aedffea6b8329a4e1e,0x6c94e7d9e41ea4f073fd108dc7d2eae7a886df7a33be6b3c79d759da666dc47b,0xe5d1c636c2f9bfbe8d209ffa9b34e0d325a9a873bbece2dac55dfbff27f24e22,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xB76Ad9b3B5Da12cF3214AeA433EC25751d340a4c|143|3|0x0cf80933255cc7775afb6ad45f5dcc18c3578ec3cf65766072515ce651bcb0f7,0x17a57a69bd3c8bc07cb7d85b8728572bcb86ba8759238e92019869c7428cfd58,0x6c94e7d9e41ea4f073fd108dc7d2eae7a886df7a33be6b3c79d759da666dc47b,0xe5d1c636c2f9bfbe8d209ffa9b34e0d325a9a873bbece2dac55dfbff27f24e22,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x8aF339E7D066A8743E90d3475da42F5723e4db5A|143|7|0xb8fd20192e1a0e474d52ece6d077a23a07fd705dd2882de03a607e472f7321f2,0x17a57a69bd3c8bc07cb7d85b8728572bcb86ba8759238e92019869c7428cfd58,0x6c94e7d9e41ea4f073fd108dc7d2eae7a886df7a33be6b3c79d759da666dc47b,0xe5d1c636c2f9bfbe8d209ffa9b34e0d325a9a873bbece2dac55dfbff27f24e22,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x7BaF191cFaa4A0b08991fB728179BaAF3917836A|143|9|0x95e544176760fa01be6b991bd1fda30955dca9ad87c625eb4d041990c85828e8,0x6c464d841a60946212da1e4cd57f6e692876ca152c33e6d55407133f1d772ed8,0x821f8341ad6ac303b2e06a071a3427b0b95ebb50ed0d51ef783f02027b808f42,0xb9dcef7d3a79136db6c9f919d185e3c0d08429b043b938f46872ba4775e8d7b6,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x574Dff221131DD87B995263c823FC2cc069497D6|143|3|0x906d99ace3e4c66837960fbe1226c82eeb8dd5ca47654fd35f8ac912a745195d,0x6c464d841a60946212da1e4cd57f6e692876ca152c33e6d55407133f1d772ed8,0x821f8341ad6ac303b2e06a071a3427b0b95ebb50ed0d51ef783f02027b808f42,0xb9dcef7d3a79136db6c9f919d185e3c0d08429b043b938f46872ba4775e8d7b6,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xFf0FFfC848209F80bD9cd4603626b99ABaa71892|143|2|0x738475b3ef9618f4a8270c13b8524488287a3af2688b3079ff02c4a253380e29,0x681121fdab593d17d992e1497868d11c278196f4514d781b9e0a9f8d2de97188,0x821f8341ad6ac303b2e06a071a3427b0b95ebb50ed0d51ef783f02027b808f42,0xb9dcef7d3a79136db6c9f919d185e3c0d08429b043b938f46872ba4775e8d7b6,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xDb01f24fa773Fef587b2a05a8Ce27977871367a7|143|3|0x01e5ba96426f995eb2f448bb8d47baf53961817c5104dd9d558f3ec4bf7014f2,0x681121fdab593d17d992e1497868d11c278196f4514d781b9e0a9f8d2de97188,0x821f8341ad6ac303b2e06a071a3427b0b95ebb50ed0d51ef783f02027b808f42,0xb9dcef7d3a79136db6c9f919d185e3c0d08429b043b938f46872ba4775e8d7b6,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xEc7C64b78285Fb00663050d2bf146a8dA806b71F|143|2|0xb681639a3ff5130cd87cd5c6633f9c1f367cb361206c5d1b0d70055782fb4d2b,0x4fe90a6feaccad50af30fd1b38b9de3a3a6131861f228935666530870a456264,0xca20c5bb3f67ef64013452c757b65e0f7e38c4d0cb2b65a93bfbce23bc9c3c7b,0xb9dcef7d3a79136db6c9f919d185e3c0d08429b043b938f46872ba4775e8d7b6,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0xbe5D08ACAc5631D488057dd924800245043be3C5|143|5|0x2b0ed6940a6f5a10d358ac819ba12ef594dfe9a4e1a403a1e0a69ad681c865e3,0x4fe90a6feaccad50af30fd1b38b9de3a3a6131861f228935666530870a456264,0xca20c5bb3f67ef64013452c757b65e0f7e38c4d0cb2b65a93bfbce23bc9c3c7b,0xb9dcef7d3a79136db6c9f919d185e3c0d08429b043b938f46872ba4775e8d7b6,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x8e5cdd1fAeBEAe48b2b2b05d874de75AE7ad720f|143|3|0xebca39493142113b5e8eee82c3b3eba7479ea3409b0ff22bdc943af38cab8ea2,0x11833449ec593c3d726ca5f697b958b4f8ddc9bfd288258b12a4e90cfbf0057f,0xca20c5bb3f67ef64013452c757b65e0f7e38c4d0cb2b65a93bfbce23bc9c3c7b,0xb9dcef7d3a79136db6c9f919d185e3c0d08429b043b938f46872ba4775e8d7b6,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x8ad974b3138974de48943018B76f7DC186819053|143|2|0xa826e8aa27abe9da3bc8604022240de4b63df56c1805c79e31a56db52c42fef0,0x11833449ec593c3d726ca5f697b958b4f8ddc9bfd288258b12a4e90cfbf0057f,0xca20c5bb3f67ef64013452c757b65e0f7e38c4d0cb2b65a93bfbce23bc9c3c7b,0xb9dcef7d3a79136db6c9f919d185e3c0d08429b043b938f46872ba4775e8d7b6,0x41b693cb303c1148c9c63a087dab274622ab1b61370daea1fa8abb95048a9b64,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x6cea573473348367A5f66e0f261BFA25799E6a60|143|3|0xbd46e8e7e31fbb9dfdf73958c573742d7040cec48ac38a2510c00c314a644f34,0x655f6a3c9e4be14524304457c3b93aaf5e4552d0c515f7b0a60ba618ab4e39d9,0xf7978f5e7de1adc9000c56fc98b95e20bccab825dcd3ecd85f8278c27e689e40,0x2ef94df63d557bcd02e7dad61ea88bea89c717d5fd86fef2462c706ce47f0d4d,0xb419f35d1a561b8eeb55b6715309012c2ad48413230cd1f9326539d02af1a7d2,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
0x08561107be23baF1D3fEb5ba7025eDA345f30af8|143|2|0xbc45d38176b1569028bc4835bd73b7c980ccb57ed524eb9ed5368e58fbccd383,0x655f6a3c9e4be14524304457c3b93aaf5e4552d0c515f7b0a60ba618ab4e39d9,0xf7978f5e7de1adc9000c56fc98b95e20bccab825dcd3ecd85f8278c27e689e40,0x2ef94df63d557bcd02e7dad61ea88bea89c717d5fd86fef2462c706ce47f0d4d,0xb419f35d1a561b8eeb55b6715309012c2ad48413230cd1f9326539d02af1a7d2,0x648e5a2ba99cc0ca5a7e7ea2c15924b88aa53ce6d5af73b77f470e02d568a5ad,0x23f707daa3ae16de323dc130b3ab4efdf21f5ce02ef60280d6b57f02c5b705f1,0x8cb89afe9fdedbcaf97ecdc11f2423788fcc6665be8bc0f89991c133a4ad3a28,0x28a9252078b788870a2dc2089f4870b8feb5e01d30549b2979f10cfa7b84185c
